# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=True
693.10	-2.570524e+02	1.148577e+02	-1.503081e+02	3.191562e+02
693.12	-2.573084e+02	1.148091e+02	-1.506500e+02	3.195061e+02
693.14	-2.577378e+02	1.146198e+02	-1.507676e+02	3.198396e+02
693.16	-2.581082e+02	1.145258e+02	-1.506969e+02	3.200711e+02
693.18	-2.583728e+02	1.143666e+02	-1.506621e+02	3.202113e+02
693.20	-2.585504e+02	1.142661e+02	-1.508821e+02	3.204224e+02
693.22	-2.587789e+02	1.141447e+02	-1.509187e+02	3.205807e+02
693.24	-2.591926e+02	1.140584e+02	-1.509732e+02	3.209097e+02
693.26	-2.597364e+02	1.138862e+02	-1.511228e+02	3.213584e+02
693.28	-2.601541e+02	1.137540e+02	-1.513593e+02	3.217604e+02
693.30	-2.605683e+02	1.137321e+02	-1.512340e+02	3.220288e+02
693.32	-2.608500e+02	1.136981e+02	-1.514501e+02	3.223463e+02
693.34	-2.613088e+02	1.137439e+02	-1.515125e+02	3.227631e+02
693.36	-2.615803e+02	1.137789e+02	-1.515712e+02	3.230228e+02
693.38	-2.619526e+02	1.137903e+02	-1.517249e+02	3.234004e+02
693.40	-2.622214e+02	1.137476e+02	-1.517709e+02	3.236247e+02
693.42	-2.626729e+02	1.137024e+02	-1.518112e+02	3.239937e+02
693.44	-2.630667e+02	1.135100e+02	-1.519070e+02	3.242906e+02
693.46	-2.632862e+02	1.134058e+02	-1.518400e+02	3.244008e+02
693.48	-2.636507e+02	1.134558e+02	-1.516283e+02	3.246153e+02
693.50	-2.641651e+02	1.132981e+02	-1.515257e+02	3.249303e+02
693.52	-2.646383e+02	1.131128e+02	-1.516287e+02	3.252987e+02
693.54	-2.650518e+02	1.129571e+02	-1.516458e+02	3.255890e+02
693.56	-2.652147e+02	1.127009e+02	-1.514777e+02	3.255546e+02
693.58	-2.654690e+02	1.123905e+02	-1.514296e+02	3.256322e+02
693.60	-2.657262e+02	1.122426e+02	-1.514963e+02	3.258219e+02
693.62	-2.660709e+02	1.119278e+02	-1.515084e+02	3.260006e+02
693.64	-2.664577e+02	1.116048e+02	-1.514920e+02	3.261980e+02
693.66	-2.667566e+02	1.114442e+02	-1.515212e+02	3.264009e+02
693.68	-2.670367e+02	1.111979e+02	-1.515104e+02	3.265409e+02
693.70	-2.673226e+02	1.109198e+02	-1.515455e+02	3.266965e+02
693.72	-2.675653e+02	1.105773e+02	-1.515236e+02	3.267689e+02
693.74	-2.676564e+02	1.102484e+02	-1.515704e+02	3.267541e+02
693.76	-2.678679e+02	1.098349e+02	-1.515520e+02	3.267797e+02
693.78	-2.679532e+02	1.095298e+02	-1.516474e+02	3.267914e+02
693.80	-2.680158e+02	1.091482e+02	-1.518315e+02	3.268006e+02
693.82	-2.680899e+02	1.088876e+02	-1.518534e+02	3.267846e+02
693.84	-2.683122e+02	1.085421e+02	-1.519244e+02	3.268850e+02
693.86	-2.684270e+02	1.081996e+02	-1.521080e+02	3.269511e+02
693.88	-2.685122e+02	1.079714e+02	-1.521962e+02	3.269867e+02
693.90	-2.686449e+02	1.076955e+02	-1.523802e+02	3.270904e+02
693.92	-2.689012e+02	1.073739e+02	-1.526144e+02	3.273044e+02
693.94	-2.690214e+02	1.068908e+02	-1.529642e+02	3.274083e+02
693.96	-2.691576e+02	1.066914e+02	-1.531009e+02	3.275191e+02
693.98	-2.692159e+02	1.065377e+02	-1.534562e+02	3.276832e+02
694.00	-2.693179e+02	1.063508e+02	-1.537110e+02	3.278257e+02
694.02	-2.695945e+02	1.061600e+02	-1.538997e+02	3.280797e+02
694.04	-2.697825e+02	1.057553e+02	-1.541225e+02	3.282080e+02
694.06	-2.700008e+02	1.053802e+02	-1.543744e+02	3.283853e+02
694.08	-2.704144e+02	1.052793e+02	-1.547764e+02	3.288821e+02
694.10	-2.705681e+02	1.048755e+02	-1.550102e+02	3.289896e+02
694.12	-2.707642e+02	1.047437e+02	-1.552266e+02	3.292108e+02
694.14	-2.710296e+02	1.044601e+02	-1.555625e+02	3.294975e+02
694.16	-2.713734e+02	1.044090e+02	-1.557327e+02	3.298446e+02
694.18	-2.716168e+02	1.042107e+02	-1.560506e+02	3.301323e+02
694.20	-2.720595e+02	1.041367e+02	-1.561663e+02	3.305280e+02
694.22	-2.724835e+02	1.040957e+02	-1.564167e+02	3.309825e+02
694.24	-2.728403e+02	1.040516e+02	-1.567094e+02	3.314006e+02
694.26	-2.730466e+02	1.040254e+02	-1.570208e+02	3.317096e+02
694.28	-2.733632e+02	1.040531e+02	-1.573013e+02	3.321117e+02
694.30	-2.737120e+02	1.038692e+02	-1.574723e+02	3.324223e+02
694.32	-2.737792e+02	1.037552e+02	-1.577320e+02	3.325651e+02
694.34	-2.739661e+02	1.037634e+02	-1.580866e+02	3.328898e+02
694.36	-2.742871e+02	1.036571e+02	-1.584184e+02	3.332786e+02
694.38	-2.745909e+02	1.034407e+02	-1.587496e+02	3.336189e+02
694.40	-2.748051e+02	1.035652e+02	-1.589113e+02	3.339107e+02
694.42	-2.750912e+02	1.034058e+02	-1.591382e+02	3.342049e+02
694.44	-2.754078e+02	1.031471e+02	-1.593046e+02	3.344648e+02
694.46	-2.757400e+02	1.030899e+02	-1.594647e+02	3.347971e+02
694.48	-2.759797e+02	1.030015e+02	-1.597148e+02	3.350864e+02
694.50	-2.763772e+02	1.028835e+02	-1.599292e+02	3.354798e+02
694.52	-2.767705e+02	1.028385e+02	-1.601779e+02	3.359086e+02
694.54	-2.769986e+02	1.026022e+02	-1.603950e+02	3.361280e+02
694.56	-2.771699e+02	1.024455e+02	-1.605758e+02	3.363076e+02
694.58	-2.775602e+02	1.024411e+02	-1.607423e+02	3.367075e+02
694.60	-2.779306e+02	1.023287e+02	-1.610312e+02	3.371166e+02
694.62	-2.782539e+02	1.021325e+02	-1.611087e+02	3.373608e+02
694.64	-2.787125e+02	1.020515e+02	-1.611725e+02	3.377451e+02
694.66	-2.789983e+02	1.017696e+02	-1.612789e+02	3.379467e+02
694.68	-2.792417e+02	1.016267e+02	-1.612958e+02	3.381128e+02
694.70	-2.794826e+02	1.013958e+02	-1.611448e+02	3.381704e+02
694.72	-2.797869e+02	1.011774e+02	-1.612118e+02	3.383885e+02
694.74	-2.802665e+02	1.009414e+02	-1.612566e+02	3.387361e+02
694.76	-2.805495e+02	1.005681e+02	-1.613991e+02	3.389272e+02
694.78	-2.808177e+02	1.002460e+02	-1.612585e+02	3.389870e+02
694.80	-2.811364e+02	1.001408e+02	-1.613074e+02	3.392432e+02
694.82	-2.814700e+02	1.000193e+02	-1.612986e+02	3.394797e+02
694.84	-2.820737e+02	9.994804e+01	-1.611809e+02	3.399036e+02
694.86	-2.824549e+02	9.986659e+01	-1.613100e+02	3.402573e+02
694.88	-2.829332e+02	9.975067e+01	-1.612870e+02	3.406096e+02
694.90	-2.831425e+02	9.966000e+01	-1.612436e+02	3.407364e+02
694.92	-2.834369e+02	9.970102e+01	-1.610732e+02	3.409125e+02
694.94	-2.838732e+02	9.951517e+01	-1.610474e+02	3.412089e+02
694.96	-2.841461e+02	9.946230e+01	-1.609664e+02	3.413824e+02
694.98	-2.845255e+02	9.931048e+01	-1.609394e+02	3.416413e+02
695.00	-2.847107e+02	9.914260e+01	-1.608402e+02	3.417001e+02
695.02	-2.851119e+02	9.905426e+01	-1.608948e+02	3.420347e+02
695.04	-2.853697e+02	9.883259e+01	-1.606006e+02	3.420472e+02
695.06	-2.856617e+02	9.869067e+01	-1.605827e+02	3.422415e+02
695.08	-2.859957e+02	9.849778e+01	-1.605505e+02	3.424498e+02
695.10	-2.864680e+02	9.823125e+01	-1.603593e+02	3.426782e+02
695.12	-2.869135e+02	9.807465e+01	-1.604736e+02	3.430594e+02
695.14	-2.872804e+02	9.810371e+01	-1.603640e+02	3.433234e+02
695.16	-2.876153e+02	9.794048e+01	-1.602986e+02	3.435266e+02
695.18	-2.879471e+02	9.791232e+01	-1.602670e+02	3.437817e+02
695.20	-2.882919e+02	9.785498e+01	-1.604680e+02	3.441479e+02
695.22	-2.887840e+02	9.766212e+01	-1.604568e+02	3.445003e+02
695.24	-2.892177e+02	9.751385e+01	-1.606073e+02	3.448921e+02
695.26	-2.894662e+02	9.747577e+01	-1.606361e+02	3.451032e+02
695.28	-2.898249e+02	9.741176e+01	-1.606985e+02	3.454150e+02
695.30	-2.903245e+02	9.730222e+01	-1.606764e+02	3.457932e+02
695.32	-2.907307e+02	9.712116e+01	-1.605904e+02	3.460435e+02
695.34	-2.909634e+02	9.711595e+01	-1.604536e+02	3.461742e+02
695.36	-2.913416e+02	9.702089e+01	-1.604896e+02	3.464822e+02
695.38	-2.916670e+02	9.675245e+01	-1.604651e+02	3.466695e+02
695.40	-2.918607e+02	9.652127e+01	-1.602249e+02	3.466569e+02
695.42	-2.920144e+02	9.629178e+01	-1.601982e+02	3.467102e+02
695.44	-2.923352e+02	9.621856e+01	-1.601867e+02	3.469548e+02
695.46	-2.926791e+02	9.607663e+01	-1.600589e+02	3.471464e+02
695.48	-2.930752e+02	9.574458e+01	-1.599547e+02	3.473408e+02
695.50	-2.935136e+02	9.566611e+01	-1.599311e+02	3.476783e+02
695.52	-2.939509e+02	9.531643e+01	-1.598937e+02	3.479344e+02
695.54	-2.941939e+02	9.515953e+01	-1.598619e+02	3.480822e+02
695.56	-2.946220e+02	9.504175e+01	-1.596549e+02	3.483171e+02
695.58	-2.949781e+02	9.491973e+01	-1.593532e+02	3.484469e+02
695.60	-2.954914e+02	9.472519e+01	-1.590855e+02	3.487065e+02
695.62	-2.959299e+02	9.473348e+01	-1.589319e+02	3.490104e+02
695.64	-2.963473e+02	9.464267e+01	-1.588476e+02	3.493014e+02
695.66	-2.966374e+02	9.446742e+01	-1.590328e+02	3.495845e+02
695.68	-2.970011e+02	9.447375e+01	-1.590504e+02	3.499028e+02
695.70	-2.974733e+02	9.446464e+01	-1.589679e+02	3.502638e+02
695.72	-2.978078e+02	9.421454e+01	-1.589584e+02	3.504763e+02
695.74	-2.981867e+02	9.420083e+01	-1.589315e+02	3.507825e+02
695.76	-2.984141e+02	9.392909e+01	-1.589418e+02	3.509076e+02
695.78	-2.988373e+02	9.382474e+01	-1.590828e+02	3.513035e+02
695.80	-2.990446e+02	9.368229e+01	-1.590586e+02	3.514309e+02
695.82	-2.994387e+02	9.349369e+01	-1.591673e+02	3.517653e+02
695.84	-2.997000e+02	9.317089e+01	-1.593556e+02	3.519874e+02
695.86	-2.999946e+02	9.321968e+01	-1.593952e+02	3.522690e+02
695.88	-3.004631e+02	9.311501e+01	-1.593978e+02	3.526416e+02
695.90	-3.009964e+02	9.300258e+01	-1.594704e+02	3.530993e+02
695.92	-3.014488e+02	9.285527e+01	-1.595165e+02	3.534671e+02
695.94	-3.017241e+02	9.267098e+01	-1.595925e+02	3.536879e+02
695.96	-3.020745e+02	9.251217e+01	-1.598715e+02	3.540712e+02
695.98	-3.025089e+02	9.236537e+01	-1.598920e+02	3.544129e+02
696.00	-3.028611e+02	9.217176e+01	-1.600611e+02	3.547394e+02
696.02	-3.032393e+02	9.207349e+01	-1.601822e+02	3.550914e+02
696.04	-3.036918e+02	9.191895e+01	-1.601421e+02	3.554199e+02
696.06	-3.038132e+02	9.160189e+01	-1.602068e+02	3.554709e+02
696.08	-3.043283e+02	9.149909e+01	-1.602350e+02	3.558975e+02
696.10	-3.047565e+02	9.143906e+01	-1.604700e+02	3.563541e+02
696.12	-3.052018e+02	9.145567e+01	-1.606536e+02	3.568219e+02
696.14	-3.056420e+02	9.143012e+01	-1.606954e+02	3.572107e+02
696.16	-3.060705e+02	9.144532e+01	-1.606673e+02	3.575687e+02
696.18	-3.064537e+02	9.155948e+01	-1.606639e+02	3.579244e+02
696.20	-3.067361e+02	9.140836e+01	-1.605153e+02	3.580610e+02
696.22	-3.071893e+02	9.136172e+01	-1.604509e+02	3.584086e+02
696.24	-3.077770e+02	9.139084e+01	-1.602515e+02	3.588308e+02
696.26	-3.081593e+02	9.135981e+01	-1.601500e+02	3.591056e+02
696.28	-3.085459e+02	9.128508e+01	-1.600352e+02	3.593672e+02
696.30	-3.088606e+02	9.142445e+01	-1.600169e+02	3.596647e+02
696.32	-3.093334e+02	9.157214e+01	-1.598576e+02	3.600376e+02
696.34	-3.096560e+02	9.160953e+01	-1.599220e+02	3.603528e+02
696.36	-3.100508e+02	9.170324e+01	-1.598398e+02	3.606796e+02
696.38	-3.106078e+02	9.164463e+01	-1.595336e+02	3.610082e+02
696.40	-3.109758e+02	9.173956e+01	-1.594902e+02	3.613298e+02
696.42	-3.113157e+02	9.179501e+01	-1.595026e+02	3.616419e+02
696.44	-3.118439e+02	9.177207e+01	-1.593988e+02	3.620452e+02
696.46	-3.121649e+02	9.170060e+01	-1.592164e+02	3.622234e+02
696.48	-3.125491e+02	9.169330e+01	-1.591100e+02	3.625059e+02
696.50	-3.130837e+02	9.168669e+01	-1.588920e+02	3.628698e+02
696.52	-3.135005e+02	9.163417e+01	-1.589330e+02	3.632341e+02
696.54	-3.138449e+02	9.153430e+01	-1.587525e+02	3.634274e+02
696.56	-3.143055e+02	9.153133e+01	-1.588339e+02	3.638600e+02
696.58	-3.147221e+02	9.142603e+01	-1.587997e+02	3.641786e+02
696.60	-3.151486e+02	9.144018e+01	-1.588275e+02	3.645630e+02
696.62	-3.155239e+02	9.101737e+01	-1.586574e+02	3.647077e+02
696.64	-3.159233e+02	9.075691e+01	-1.587099e+02	3.650112e+02
696.66	-3.163672e+02	9.059577e+01	-1.585521e+02	3.652870e+02
696.68	-3.167641e+02	9.057941e+01	-1.583590e+02	3.655430e+02
696.70	-3.169968e+02	9.025228e+01	-1.582681e+02	3.656245e+02
696.72	-3.173656e+02	8.995349e+01	-1.583224e+02	3.658941e+02
696.74	-3.178199e+02	8.982797e+01	-1.584950e+02	3.663321e+02
696.76	-3.181772e+02	8.964893e+01	-1.586327e+02	3.666579e+02
696.78	-3.184888e+02	8.960381e+01	-1.585188e+02	3.668680e+02
696.80	-3.188197e+02	8.944921e+01	-1.585042e+02	3.671113e+02
696.82	-3.191464e+02	8.935569e+01	-1.584428e+02	3.673458e+02
696.84	-3.194726e+02	8.934168e+01	-1.585044e+02	3.676524e+02
696.86	-3.197075e+02	8.903477e+01	-1.585514e+02	3.678025e+02
696.88	-3.198854e+02	8.882497e+01	-1.586604e+02	3.679533e+02
696.90	-3.201651e+02	8.846072e+01	-1.586471e+02	3.681031e+02
696.92	-3.203128e+02	8.827747e+01	-1.587293e+02	3.682231e+02
696.94	-3.208435e+02	8.803762e+01	-1.586130e+02	3.685774e+02
696.96	-3.212421e+02	8.774286e+01	-1.584442e+02	3.687816e+02
696.98	-3.213910e+02	8.759848e+01	-1.582981e+02	3.688143e+02
697.00	-3.218841e+02	8.753502e+01	-1.582201e+02	3.691955e+02
697.02	-3.220753e+02	8.720210e+01	-1.580780e+02	3.692226e+02
697.04	-3.223794e+02	8.692665e+01	-1.578744e+02	3.693359e+02
697.06	-3.225299e+02	8.652616e+01	-1.578388e+02	3.693581e+02
697.08	-3.227399e+02	8.630474e+01	-1.578667e+02	3.695016e+02
697.10	-3.229317e+02	8.604346e+01	-1.578352e+02	3.695948e+02
697.12	-3.231606e+02	8.568596e+01	-1.578369e+02	3.697125e+02
697.14	-3.232883e+02	8.526143e+01	-1.579061e+02	3.697555e+02
697.16	-3.236360e+02	8.480076e+01	-1.580097e+02	3.699980e+02
697.18	-3.239001e+02	8.431043e+01	-1.580335e+02	3.701271e+02
697.20	-3.241798e+02	8.413217e+01	-1.580584e+02	3.703420e+02
697.22	-3.243647e+02	8.372928e+01	-1.580925e+02	3.704272e+02
697.24	-3.242831e+02	8.332255e+01	-1.581461e+02	3.702869e+02
697.26	-3.244234e+02	8.308688e+01	-1.581927e+02	3.703767e+02
697.28	-3.245966e+02	8.283820e+01	-1.583564e+02	3.705427e+02
697.30	-3.248115e+02	8.253227e+01	-1.582709e+02	3.706262e+02
697.32	-3.248446e+02	8.212535e+01	-1.584190e+02	3.706280e+02
697.34	-3.252042e+02	8.161131e+01	-1.584290e+02	3.708341e+02
697.36	-3.254238e+02	8.127015e+01	-1.585403e+02	3.709994e+02
697.38	-3.257418e+02	8.080466e+01	-1.584499e+02	3.711381e+02
697.40	-3.259554e+02	8.048265e+01	-1.584239e+02	3.712446e+02
697.42	-3.262821e+02	8.010309e+01	-1.584386e+02	3.714556e+02
697.44	-3.265570e+02	7.979856e+01	-1.586758e+02	3.717328e+02
697.46	-3.268986e+02	7.944478e+01	-1.586875e+02	3.719622e+02
697.48	-3.270822e+02	7.915287e+01	-1.587828e+02	3.721020e+02
697.50	-3.271459e+02	7.875903e+01	-1.590554e+02	3.721909e+02
697.52	-3.273290e+02	7.856077e+01	-1.592591e+02	3.723970e+02
697.54	-3.275324e+02	7.818408e+01	-1.590743e+02	3.724176e+02
697.56	-3.277534e+02	7.793507e+01	-1.589847e+02	3.725216e+02
697.58	-3.279918e+02	7.757614e+01	-1.589241e+02	3.726306e+02
697.60	-3.281579e+02	7.717559e+01	-1.590128e+02	3.727315e+02
697.62	-3.283322e+02	7.672026e+01	-1.590006e+02	3.727858e+02
697.64	-3.285891e+02	7.638573e+01	-1.589749e+02	3.729324e+02
697.66	-3.287708e+02	7.589330e+01	-1.587723e+02	3.729058e+02
697.68	-3.289731e+02	7.554458e+01	-1.588891e+02	3.730631e+02
697.70	-3.291844e+02	7.522019e+01	-1.590082e+02	3.732346e+02
697.72	-3.292172e+02	7.478495e+01	-1.588515e+02	3.731093e+02
697.74	-3.290984e+02	7.440614e+01	-1.588283e+02	3.729189e+02
697.76	-3.292898e+02	7.392446e+01	-1.588658e+02	3.730080e+02
697.78	-3.292846e+02	7.353197e+01	-1.590588e+02	3.730080e+02
697.80	-3.290477e+02	7.300711e+01	-1.593273e+02	3.728104e+02
697.82	-3.289219e+02	7.260775e+01	-1.595047e+02	3.726973e+02
697.84	-3.289294e+02	7.237735e+01	-1.595555e+02	3.726808e+02
697.86	-3.287921e+02	7.188559e+01	-1.596597e+02	3.725091e+02
697.88	-3.286606e+02	7.163241e+01	-1.596052e+02	3.723208e+02
697.90	-3.284933e+02	7.118657e+01	-1.597195e+02	3.721366e+02
697.92	-3.283952e+02	7.072680e+01	-1.600549e+02	3.721066e+02
697.94	-3.284589e+02	7.038664e+01	-1.602215e+02	3.721699e+02
697.96	-3.284274e+02	7.015009e+01	-1.605795e+02	3.722518e+02
697.98	-3.283820e+02	6.983060e+01	-1.608579e+02	3.722718e+02
698.00	-3.283491e+02	6.942992e+01	-1.609685e+02	3.722156e+02
698.02	-3.283518e+02	6.932995e+01	-1.614348e+02	3.724013e+02
698.04	-3.282707e+02	6.906228e+01	-1.616700e+02	3.723822e+02
698.06	-3.282588e+02	6.883123e+01	-1.619800e+02	3.724635e+02
698.08	-3.281514e+02	6.842377e+01	-1.623623e+02	3.724603e+02
698.10	-3.280788e+02	6.823655e+01	-1.627450e+02	3.725290e+02
698.12	-3.279837e+02	6.793630e+01	-1.630184e+02	3.725099e+02
698.14	-3.280128e+02	6.776426e+01	-1.633143e+02	3.726338e+02
698.16	-3.279376e+02	6.756686e+01	-1.635519e+02	3.726360e+02
698.18	-3.279186e+02	6.738434e+01	-1.639135e+02	3.727450e+02
698.20	-3.279541e+02	6.710575e+01	-1.639618e+02	3.727473e+02
698.22	-3.277782e+02	6.671729e+01	-1.641459e+02	3.726039e+02
698.24	-3.279504e+02	6.631152e+01	-1.644000e+02	3.727949e+02
698.26	-3.280400e+02	6.617590e+01	-1.646276e+02	3.729500e+02
698.28	-3.282184e+02	6.592177e+01	-1.649998e+02	3.732264e+02
698.30	-3.283317e+02	6.576546e+01	-1.655224e+02	3.735297e+02
698.32	-3.284355e+02	6.557646e+01	-1.658061e+02	3.737136e+02
698.34	-3.285796e+02	6.544448e+01	-1.660320e+02	3.739173e+02
698.36	-3.285883e+02	6.528333e+01	-1.665023e+02	3.741059e+02
698.38	-3.286428e+02	6.489588e+01	-1.668086e+02	3.742227e+02
698.40	-3.286814e+02	6.485998e+01	-1.671200e+02	3.743894e+02
698.42	-3.287135e+02	6.482079e+01	-1.675358e+02	3.745965e+02
698.44	-3.290608e+02	6.484725e+01	-1.677260e+02	3.749909e+02
698.46	-3.293073e+02	6.478125e+01	-1.681075e+02	3.753665e+02
698.48	-3.293028e+02	6.452910e+01	-1.686120e+02	3.755454e+02
698.50	-3.293753e+02	6.421739e+01	-1.688467e+02	3.756610e+02
698.52	-3.294371e+02	6.408493e+01	-1.692196e+02	3.758602e+02
698.54	-3.295339e+02	6.398094e+01	-1.693927e+02	3.760054e+02
698.56	-3.296813e+02	6.371657e+01	-1.696175e+02	3.761910e+02
698.58	-3.298557e+02	6.344150e+01	-1.699127e+02	3.764305e+02
698.60	-3.298076e+02	6.328600e+01	-1.702576e+02	3.765181e+02
698.62	-3.299921e+02	6.312695e+01	-1.705636e+02	3.767913e+02
698.64	-3.300546e+02	6.292243e+01	-1.706934e+02	3.768707e+02
698.66	-3.300357e+02	6.282009e+01	-1.710552e+02	3.770011e+02
698.68	-3.300566e+02	6.258253e+01	-1.714190e+02	3.771451e+02
698.70	-3.300695e+02	6.239207e+01	-1.716949e+02	3.772503e+02
698.72	-3.302200e+02	6.211549e+01	-1.718698e+02	3.774160e+02
698.74	-3.299878e+02	6.199735e+01	-1.722535e+02	3.773684e+02
698.76	-3.300299e+02	6.163448e+01	-1.725008e+02	3.774587e+02
698.78	-3.300653e+02	6.126763e+01	-1.727719e+02	3.775539e+02
698.80	-3.303510e+02	6.104696e+01	-1.729531e+02	3.778509e+02
698.82	-3.305540e+02	6.095940e+01	-1.731315e+02	3.780959e+02
698.84	-3.309475e+02	6.091268e+01	-1.734545e+02	3.785803e+02
698.86	-3.310359e+02	6.092573e+01	-1.739391e+02	3.788819e+02
698.88	-3.312441e+02	6.080460e+01	-1.743065e+02	3.792131e+02
698.90	-3.315469e+02	6.074496e+01	-1.747831e+02	3.796873e+02
698.92	-3.315574e+02	6.077071e+01	-1.752358e+02	3.799092e+02
698.94	-3.316274e+02	6.055431e+01	-1.755852e+02	3.800970e+02
698.96	-3.318086e+02	6.043215e+01	-1.758801e+02	3.803719e+02
698.98	-3.318122e+02	6.030536e+01	-1.762033e+02	3.805045e+02
699.00	-3.318145e+02	6.017051e+01	-1.766033e+02	3.806706e+02
699.02	-3.319389e+02	6.005988e+01	-1.769453e+02	3.809202e+02
699.04	-3.320165e+02	5.984305e+01	-1.772893e+02	3.811137e+02
699.06	-3.322923e+02	5.974775e+01	-1.775814e+02	3.814750e+02
699.08	-3.324732e+02	5.957339e+01	-1.779184e+02	3.817622e+02
699.10	-3.324715e+02	5.944954e+01	-1.783737e+02	3.819538e+02
699.12	-3.324305e+02	5.925714e+01	-1.787831e+02	3.820796e+02
699.14	-3.324435e+02	5.902797e+01	-1.792952e+02	3.822954e+02
699.16	-3.324111e+02	5.897685e+01	-1.795651e+02	3.823860e+02
699.18	-3.325831e+02	5.873914e+01	-1.799134e+02	3.826626e+02
699.20	-3.325617e+02	5.872178e+01	-1.802618e+02	3.828053e+02
699.22	-3.327704e+02	5.840926e+01	-1.806523e+02	3.831227e+02
699.24	-3.329373e+02	5.842632e+01	-1.809779e+02	3.834239e+02
699.26	-3.330040e+02	5.811283e+01	-1.811842e+02	3.835316e+02
699.28	-3.329765e+02	5.795702e+01	-1.815150e+02	3.836405e+02
699.30	-3.331910e+02	5.797055e+01	-1.818267e+02	3.839762e+02
699.32	-3.332930e+02	5.774980e+01	-1.821634e+02	3.841911e+02
699.34	-3.335029e+02	5.760216e+01	-1.824162e+02	3.844709e+02
699.36	-3.335756e+02	5.743242e+01	-1.826383e+02	3.846140e+02
699.38	-3.335764e+02	5.712192e+01	-1.830799e+02	3.847783e+02
699.40	-3.335860e+02	5.677950e+01	-1.833715e+02	3.848748e+02
699.42	-3.335331e+02	5.651860e+01	-1.835802e+02	3.848901e+02
699.44	-3.336778e+02	5.627272e+01	-1.838771e+02	3.851211e+02
699.46	-3.337023e+02	5.575334e+01	-1.840776e+02	3.851626e+02
699.48	-3.338470e+02	5.538983e+01	-1.842819e+02	3.853332e+02
699.50	-3.339084e+02	5.514680e+01	-1.845533e+02	3.854814e+02
699.52	-3.338000e+02	5.488823e+01	-1.847878e+02	3.854630e+02
699.54	-3.335791e+02	5.446742e+01	-1.850103e+02	3.853188e+02
699.56	-3.333551e+02	5.423368e+01	-1.852585e+02	3.852112e+02
699.58	-3.330931e+02	5.391569e+01	-1.853473e+02	3.849825e+02
699.60	-3.331367e+02	5.372135e+01	-1.856849e+02	3.851557e+02
699.62	-3.328617e+02	5.353390e+01	-1.857340e+02	3.849155e+02
699.64	-3.325764e+02	5.345297e+01	-1.859087e+02	3.847419e+02
699.66	-3.321964e+02	5.331422e+01	-1.860911e+02	3.844825e+02
699.68	-3.318270e+02	5.302015e+01	-1.861853e+02	3.841683e+02
699.70	-3.316223e+02	5.282076e+01	-1.863269e+02	3.840327e+02
699.72	-3.313383e+02	5.254253e+01	-1.865169e+02	3.838415e+02
699.74	-3.311307e+02	5.221941e+01	-1.867690e+02	3.837409e+02
699.76	-3.308848e+02	5.193213e+01	-1.871463e+02	3.836736e+02
699.78	-3.307498e+02	5.171368e+01	-1.873849e+02	3.836442e+02
699.80	-3.305067e+02	5.143964e+01	-1.875796e+02	3.834929e+02
699.82	-3.302903e+02	5.102211e+01	-1.876231e+02	3.832719e+02
699.84	-3.301428e+02	5.081600e+01	-1.878468e+02	3.832270e+02
699.86	-3.300654e+02	5.055917e+01	-1.880074e+02	3.832052e+02
699.88	-3.300070e+02	5.033973e+01	-1.881122e+02	3.831774e+02
699.90	-3.298332e+02	5.002858e+01	-1.883727e+02	3.831150e+02
699.92	-3.297209e+02	4.972149e+01	-1.884860e+02	3.830340e+02
699.94	-3.296035e+02	4.952158e+01	-1.885693e+02	3.829481e+02
699.96	-3.293299e+02	4.933614e+01	-1.887799e+02	3.827925e+02
699.98	-3.289575e+02	4.910001e+01	-1.889235e+02	3.825126e+02
700.00	-3.286560e+02	4.905605e+01	-1.888297e+02	3.822015e+02
700.02	-3.283319e+02	4.879066e+01	-1.889514e+02	3.819489e+02
700.04	-3.280019e+02	4.849585e+01	-1.890789e+02	3.816908e+02
700.06	-3.278427e+02	4.827111e+01	-1.892249e+02	3.815980e+02
700.08	-3.275422e+02	4.788565e+01	-1.891917e+02	3.812748e+02
700.10	-3.274514e+02	4.748492e+01	-1.894366e+02	3.812682e+02
700.12	-3.270123e+02	4.718599e+01	-1.895700e+02	3.809204e+02
700.14	-3.267912e+02	4.689044e+01	-1.897126e+02	3.807651e+02
700.16	-3.264624e+02	4.662130e+01	-1.897214e+02	3.804543e+02
700.18	-3.260831e+02	4.621207e+01	-1.898623e+02	3.801493e+02
700.20	-3.259245e+02	4.578393e+01	-1.900032e+02	3.800318e+02
700.22	-3.256329e+02	4.538940e+01	-1.900574e+02	3.797615e+02
700.24	-3.253879e+02	4.514512e+01	-1.902824e+02	3.796351e+02
700.26	-3.252087e+02	4.481324e+01	-1.903462e+02	3.794741e+02
700.28	-3.249228e+02	4.456372e+01	-1.904464e+02	3.792500e+02
700.30	-3.245450e+02	4.427524e+01	-1.904009e+02	3.788697e+02
700.32	-3.242212e+02	4.389493e+01	-1.902863e+02	3.784904e+02
700.34	-3.239984e+02	4.365650e+01	-1.902764e+02	3.782670e+02
700.36	-3.236405e+02	4.324716e+01	-1.902508e+02	3.779006e+02
