# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=False, rbm=False
10.44	4.359744e+04
10.46	4.376464e+04
10.48	4.393216e+04
10.50	4.410000e+04
10.52	4.426816e+04
10.54	4.443664e+04
10.56	4.460544e+04
10.58	4.477456e+04
10.60	4.494400e+04
10.62	4.511376e+04
10.64	4.528384e+04
10.66	4.545424e+04
10.68	4.562496e+04
10.70	4.579600e+04
10.72	4.596736e+04
10.74	4.613904e+04
10.76	4.631104e+04
10.78	4.648336e+04
10.80	4.665600e+04
10.82	4.682896e+04
10.84	4.700224e+04
10.86	4.717584e+04
10.88	4.734976e+04
10.90	4.752400e+04
10.92	4.769856e+04
10.94	4.787344e+04
10.96	4.804864e+04
10.98	4.822416e+04
11.00	4.840000e+04
11.02	4.857616e+04
11.04	4.875264e+04
11.06	4.892944e+04
11.08	4.910656e+04
11.10	4.928400e+04
11.12	4.946176e+04
11.14	4.963984e+04
11.16	4.981824e+04
11.18	4.999696e+04
11.20	5.017600e+04
11.22	5.035536e+04
11.24	5.053504e+04
11.26	5.071504e+04
11.28	5.089536e+04
11.30	5.107600e+04
11.32	5.125696e+04
11.34	5.143824e+04
11.36	5.161984e+04
11.38	5.180176e+04
11.40	5.198400e+04
11.42	5.216656e+04
11.44	5.234944e+04
11.46	5.253264e+04
11.48	5.271616e+04
11.50	5.290000e+04
11.52	5.308416e+04
11.54	5.326864e+04
11.56	5.345344e+04
11.58	5.363856e+04
11.60	5.382400e+04
11.62	5.400976e+04
11.64	5.419584e+04
11.66	5.438224e+04
11.68	5.456896e+04
11.70	5.475600e+04
11.72	5.494336e+04
11.74	5.513104e+04
11.76	5.531904e+04
11.78	5.550736e+04
11.80	5.569600e+04
11.82	5.588496e+04
11.84	5.607424e+04
11.86	5.626384e+04
11.88	5.645376e+04
11.90	5.664400e+04
11.92	5.683456e+04
11.94	5.702544e+04
11.96	5.721664e+04
11.98	5.740816e+04
12.00	5.760000e+04
12.02	5.779216e+04
12.04	5.798464e+04
12.06	5.817744e+04
12.08	5.837056e+04
12.10	5.856400e+04
12.12	5.875776e+04
12.14	5.895184e+04
12.16	5.914624e+04
12.18	5.934096e+04
12.20	5.953600e+04
12.22	5.973136e+04
12.24	5.992704e+04
12.26	6.012304e+04
12.28	6.031936e+04
12.30	6.051600e+04
12.32	6.071296e+04
12.34	6.091024e+04
12.36	6.110784e+04
12.38	6.130576e+04
12.40	6.150400e+04
12.42	6.170256e+04
12.44	6.190144e+04
12.46	6.210064e+04
12.48	6.230016e+04
12.50	6.250000e+04
12.52	6.270016e+04
12.54	6.290064e+04
12.56	6.310144e+04
12.58	6.330256e+04
12.60	6.350400e+04
12.62	6.370576e+04
12.64	6.390784e+04
12.66	6.411024e+04
12.68	6.431296e+04
12.70	6.451600e+04
12.72	6.471936e+04
12.74	6.492304e+04
12.76	6.512704e+04
12.78	6.533136e+04
12.80	6.553600e+04
12.82	6.574096e+04
12.84	6.594624e+04
12.86	6.615184e+04
12.88	6.635776e+04
12.90	6.656400e+04
12.92	6.677056e+04
12.94	6.697744e+04
12.96	6.718464e+04
12.98	6.739216e+04
13.00	6.760000e+04
13.02	6.780816e+04
13.04	6.801664e+04
13.06	6.822544e+04
13.08	6.843456e+04
13.10	6.864400e+04
13.12	6.885376e+04
13.14	6.906384e+04
13.16	6.927424e+04
13.18	6.948496e+04
13.20	6.969600e+04
13.22	6.990736e+04
13.24	7.011904e+04
13.26	7.033104e+04
13.28	7.054336e+04
13.30	7.075600e+04
13.32	7.096896e+04
13.34	7.118224e+04
13.36	7.139584e+04
13.38	7.160976e+04
13.40	7.182400e+04
13.42	7.203856e+04
13.44	7.225344e+04
13.46	7.246864e+04
13.48	7.268416e+04
13.50	7.290000e+04
13.52	7.311616e+04
13.54	7.333264e+04
13.56	7.354944e+04
13.58	7.376656e+04
13.60	7.398400e+04
13.62	7.420176e+04
13.64	7.441984e+04
13.66	7.463824e+04
13.68	7.485696e+04
13.70	7.507600e+04
13.72	7.529536e+04
13.74	7.551504e+04
13.76	7.573504e+04
13.78	7.595536e+04
13.80	7.617600e+04
13.82	7.639696e+04
13.84	7.661824e+04
13.86	7.683984e+04
13.88	7.706176e+04
13.90	7.728400e+04
13.92	7.750656e+04
13.94	7.772944e+04
13.96	7.795264e+04
13.98	7.817616e+04
14.00	7.840000e+04
14.02	7.862416e+04
14.04	7.884864e+04
14.06	7.907344e+04
14.08	7.929856e+04
14.10	7.952400e+04
14.12	7.974976e+04
14.14	7.997584e+04
14.16	8.020224e+04
14.18	8.042896e+04
14.20	8.065600e+04
14.22	8.088336e+04
14.24	8.111104e+04
14.26	8.133904e+04
14.28	8.156736e+04
14.30	8.179600e+04
14.32	8.202496e+04
14.34	8.225424e+04
14.36	8.248384e+04
14.38	8.271376e+04
14.40	8.294400e+04
14.42	8.317456e+04
14.44	8.340544e+04
14.46	8.363664e+04
14.48	8.386816e+04
14.50	8.410000e+04
14.52	8.433216e+04
14.54	8.456464e+04
14.56	8.479744e+04
14.58	8.503056e+04
14.60	8.526400e+04
14.62	8.549776e+04
14.64	8.573184e+04
14.66	8.596624e+04
14.68	8.620096e+04
14.70	8.643600e+04
14.72	8.667136e+04
14.74	8.690704e+04
