# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=False, rbm=False
72.86	1.457200e+03	0.000000e+00	0.000000e+00	1.457200e+03
72.88	1.457600e+03	0.000000e+00	0.000000e+00	1.457600e+03
72.90	1.458000e+03	0.000000e+00	0.000000e+00	1.458000e+03
72.92	1.458400e+03	0.000000e+00	0.000000e+00	1.458400e+03
72.94	1.458800e+03	0.000000e+00	0.000000e+00	1.458800e+03
72.96	1.459200e+03	0.000000e+00	0.000000e+00	1.459200e+03
72.98	1.459600e+03	0.000000e+00	0.000000e+00	1.459600e+03
73.00	1.460000e+03	0.000000e+00	0.000000e+00	1.460000e+03
73.02	1.460400e+03	0.000000e+00	0.000000e+00	1.460400e+03
73.04	1.460800e+03	0.000000e+00	0.000000e+00	1.460800e+03
73.06	1.461200e+03	0.000000e+00	0.000000e+00	1.461200e+03
73.08	1.461600e+03	0.000000e+00	0.000000e+00	1.461600e+03
73.10	1.462000e+03	0.000000e+00	0.000000e+00	1.462000e+03
73.12	1.462400e+03	0.000000e+00	0.000000e+00	1.462400e+03
73.14	1.462800e+03	0.000000e+00	0.000000e+00	1.462800e+03
73.16	1.463200e+03	0.000000e+00	0.000000e+00	1.463200e+03
73.18	1.463600e+03	0.000000e+00	0.000000e+00	1.463600e+03
73.20	1.464000e+03	0.000000e+00	0.000000e+00	1.464000e+03
73.22	1.464400e+03	0.000000e+00	0.000000e+00	1.464400e+03
73.24	1.464800e+03	0.000000e+00	0.000000e+00	1.464800e+03
73.26	1.465200e+03	0.000000e+00	0.000000e+00	1.465200e+03
73.28	1.465600e+03	0.000000e+00	0.000000e+00	1.465600e+03
73.30	1.466000e+03	0.000000e+00	0.000000e+00	1.466000e+03
73.32	1.466400e+03	0.000000e+00	0.000000e+00	1.466400e+03
73.34	1.466800e+03	0.000000e+00	0.000000e+00	1.466800e+03
73.36	1.467200e+03	0.000000e+00	0.000000e+00	1.467200e+03
73.38	1.467600e+03	0.000000e+00	0.000000e+00	1.467600e+03
73.40	1.468000e+03	0.000000e+00	0.000000e+00	1.468000e+03
73.42	1.468400e+03	0.000000e+00	0.000000e+00	1.468400e+03
73.44	1.468800e+03	0.000000e+00	0.000000e+00	1.468800e+03
73.46	1.469200e+03	0.000000e+00	0.000000e+00	1.469200e+03
73.48	1.469600e+03	0.000000e+00	0.000000e+00	1.469600e+03
73.50	1.470000e+03	0.000000e+00	0.000000e+00	1.470000e+03
73.52	1.470400e+03	0.000000e+00	0.000000e+00	1.470400e+03
73.54	1.470800e+03	0.000000e+00	0.000000e+00	1.470800e+03
73.56	1.471200e+03	0.000000e+00	0.000000e+00	1.471200e+03
73.58	1.471600e+03	0.000000e+00	0.000000e+00	1.471600e+03
73.60	1.472000e+03	0.000000e+00	0.000000e+00	1.472000e+03
73.62	1.472400e+03	0.000000e+00	0.000000e+00	1.472400e+03
73.64	1.472800e+03	0.000000e+00	0.000000e+00	1.472800e+03
73.66	1.473200e+03	0.000000e+00	0.000000e+00	1.473200e+03
73.68	1.473600e+03	0.000000e+00	0.000000e+00	1.473600e+03
73.70	1.474000e+03	0.000000e+00	0.000000e+00	1.474000e+03
73.72	1.474400e+03	0.000000e+00	0.000000e+00	1.474400e+03
73.74	1.474800e+03	0.000000e+00	0.000000e+00	1.474800e+03
73.76	1.475200e+03	0.000000e+00	0.000000e+00	1.475200e+03
73.78	1.475600e+03	0.000000e+00	0.000000e+00	1.475600e+03
73.80	1.476000e+03	0.000000e+00	0.000000e+00	1.476000e+03
73.82	1.476400e+03	0.000000e+00	0.000000e+00	1.476400e+03
73.84	1.476800e+03	0.000000e+00	0.000000e+00	1.476800e+03
73.86	1.477200e+03	0.000000e+00	0.000000e+00	1.477200e+03
73.88	1.477600e+03	0.000000e+00	0.000000e+00	1.477600e+03
73.90	1.478000e+03	0.000000e+00	0.000000e+00	1.478000e+03
73.92	1.478400e+03	0.000000e+00	0.000000e+00	1.478400e+03
73.94	1.478800e+03	0.000000e+00	0.000000e+00	1.478800e+03
73.96	1.479200e+03	0.000000e+00	0.000000e+00	1.479200e+03
73.98	1.479600e+03	0.000000e+00	0.000000e+00	1.479600e+03
74.00	1.480000e+03	0.000000e+00	0.000000e+00	1.480000e+03
74.02	1.480400e+03	0.000000e+00	0.000000e+00	1.480400e+03
74.04	1.480800e+03	0.000000e+00	0.000000e+00	1.480800e+03
74.06	1.481200e+03	0.000000e+00	0.000000e+00	1.481200e+03
74.08	1.481600e+03	0.000000e+00	0.000000e+00	1.481600e+03
74.10	1.482000e+03	0.000000e+00	0.000000e+00	1.482000e+03
74.12	1.482400e+03	0.000000e+00	0.000000e+00	1.482400e+03
74.14	1.482800e+03	0.000000e+00	0.000000e+00	1.482800e+03
74.16	1.483200e+03	0.000000e+00	0.000000e+00	1.483200e+03
74.18	1.483600e+03	0.000000e+00	0.000000e+00	1.483600e+03
74.20	1.484000e+03	0.000000e+00	0.000000e+00	1.484000e+03
74.22	1.484400e+03	0.000000e+00	0.000000e+00	1.484400e+03
74.24	1.484800e+03	0.000000e+00	0.000000e+00	1.484800e+03
74.26	1.485200e+03	0.000000e+00	0.000000e+00	1.485200e+03
74.28	1.485600e+03	0.000000e+00	0.000000e+00	1.485600e+03
74.30	1.486000e+03	0.000000e+00	0.000000e+00	1.486000e+03
74.32	1.486400e+03	0.000000e+00	0.000000e+00	1.486400e+03
74.34	1.486800e+03	0.000000e+00	0.000000e+00	1.486800e+03
74.36	1.487200e+03	0.000000e+00	0.000000e+00	1.487200e+03
74.38	1.487600e+03	0.000000e+00	0.000000e+00	1.487600e+03
74.40	1.488000e+03	0.000000e+00	0.000000e+00	1.488000e+03
74.42	1.488400e+03	0.000000e+00	0.000000e+00	1.488400e+03
74.44	1.488800e+03	0.000000e+00	0.000000e+00	1.488800e+03
74.46	1.489200e+03	0.000000e+00	0.000000e+00	1.489200e+03
74.48	1.489600e+03	0.000000e+00	0.000000e+00	1.489600e+03
74.50	1.490000e+03	0.000000e+00	0.000000e+00	1.490000e+03
74.52	1.490400e+03	0.000000e+00	0.000000e+00	1.490400e+03
74.54	1.490800e+03	0.000000e+00	0.000000e+00	1.490800e+03
74.56	1.491200e+03	0.000000e+00	0.000000e+00	1.491200e+03
74.58	1.491600e+03	0.000000e+00	0.000000e+00	1.491600e+03
74.60	1.492000e+03	0.000000e+00	0.000000e+00	1.492000e+03
74.62	1.492400e+03	0.000000e+00	0.000000e+00	1.492400e+03
74.64	1.492800e+03	0.000000e+00	0.000000e+00	1.492800e+03
74.66	1.493200e+03	0.000000e+00	0.000000e+00	1.493200e+03
74.68	1.493600e+03	0.000000e+00	0.000000e+00	1.493600e+03
74.70	1.494000e+03	0.000000e+00	0.000000e+00	1.494000e+03
74.72	1.494400e+03	0.000000e+00	0.000000e+00	1.494400e+03
74.74	1.494800e+03	0.000000e+00	0.000000e+00	1.494800e+03
74.76	1.495200e+03	0.000000e+00	0.000000e+00	1.495200e+03
74.78	1.495600e+03	0.000000e+00	0.000000e+00	1.495600e+03
74.80	1.496000e+03	0.000000e+00	0.000000e+00	1.496000e+03
74.82	1.496400e+03	0.000000e+00	0.000000e+00	1.496400e+03
74.84	1.496800e+03	0.000000e+00	0.000000e+00	1.496800e+03
74.86	1.497200e+03	0.000000e+00	0.000000e+00	1.497200e+03
74.88	1.497600e+03	0.000000e+00	0.000000e+00	1.497600e+03
74.90	1.498000e+03	0.000000e+00	0.000000e+00	1.498000e+03
74.92	1.498400e+03	0.000000e+00	0.000000e+00	1.498400e+03
74.94	1.498800e+03	0.000000e+00	0.000000e+00	1.498800e+03
74.96	1.499200e+03	0.000000e+00	0.000000e+00	1.499200e+03
74.98	1.499600e+03	0.000000e+00	0.000000e+00	1.499600e+03
75.00	1.500000e+03	0.000000e+00	0.000000e+00	1.500000e+03
75.02	1.500400e+03	0.000000e+00	0.000000e+00	1.500400e+03
75.04	1.500800e+03	0.000000e+00	0.000000e+00	1.500800e+03
75.06	1.501200e+03	0.000000e+00	0.000000e+00	1.501200e+03
75.08	1.501600e+03	0.000000e+00	0.000000e+00	1.501600e+03
75.10	1.502000e+03	0.000000e+00	0.000000e+00	1.502000e+03
75.12	1.502400e+03	0.000000e+00	0.000000e+00	1.502400e+03
75.14	1.502800e+03	0.000000e+00	0.000000e+00	1.502800e+03
75.16	1.503200e+03	0.000000e+00	0.000000e+00	1.503200e+03
75.18	1.503600e+03	0.000000e+00	0.000000e+00	1.503600e+03
75.20	1.504000e+03	0.000000e+00	0.000000e+00	1.504000e+03
75.22	1.504400e+03	0.000000e+00	0.000000e+00	1.504400e+03
75.24	1.504800e+03	0.000000e+00	0.000000e+00	1.504800e+03
75.26	1.505200e+03	0.000000e+00	0.000000e+00	1.505200e+03
75.28	1.505600e+03	0.000000e+00	0.000000e+00	1.505600e+03
75.30	1.506000e+03	0.000000e+00	0.000000e+00	1.506000e+03
75.32	1.506400e+03	0.000000e+00	0.000000e+00	1.506400e+03
75.34	1.506800e+03	0.000000e+00	0.000000e+00	1.506800e+03
75.36	1.507200e+03	0.000000e+00	0.000000e+00	1.507200e+03
75.38	1.507600e+03	0.000000e+00	0.000000e+00	1.507600e+03
75.40	1.508000e+03	0.000000e+00	0.000000e+00	1.508000e+03
75.42	1.508400e+03	0.000000e+00	0.000000e+00	1.508400e+03
75.44	1.508800e+03	0.000000e+00	0.000000e+00	1.508800e+03
75.46	1.509200e+03	0.000000e+00	0.000000e+00	1.509200e+03
75.48	1.509600e+03	0.000000e+00	0.000000e+00	1.509600e+03
75.50	1.510000e+03	0.000000e+00	0.000000e+00	1.510000e+03
75.52	1.510400e+03	0.000000e+00	0.000000e+00	1.510400e+03
75.54	1.510800e+03	0.000000e+00	0.000000e+00	1.510800e+03
75.56	1.511200e+03	0.000000e+00	0.000000e+00	1.511200e+03
75.58	1.511600e+03	0.000000e+00	0.000000e+00	1.511600e+03
75.60	1.512000e+03	0.000000e+00	0.000000e+00	1.512000e+03
75.62	1.512400e+03	0.000000e+00	0.000000e+00	1.512400e+03
75.64	1.512800e+03	0.000000e+00	0.000000e+00	1.512800e+03
75.66	1.513200e+03	0.000000e+00	0.000000e+00	1.513200e+03
75.68	1.513600e+03	0.000000e+00	0.000000e+00	1.513600e+03
75.70	1.514000e+03	0.000000e+00	0.000000e+00	1.514000e+03
75.72	1.514400e+03	0.000000e+00	0.000000e+00	1.514400e+03
75.74	1.514800e+03	0.000000e+00	0.000000e+00	1.514800e+03
75.76	1.515200e+03	0.000000e+00	0.000000e+00	1.515200e+03
75.78	1.515600e+03	0.000000e+00	0.000000e+00	1.515600e+03
75.80	1.516000e+03	0.000000e+00	0.000000e+00	1.516000e+03
75.82	1.516400e+03	0.000000e+00	0.000000e+00	1.516400e+03
75.84	1.516800e+03	0.000000e+00	0.000000e+00	1.516800e+03
75.86	1.517200e+03	0.000000e+00	0.000000e+00	1.517200e+03
75.88	1.517600e+03	0.000000e+00	0.000000e+00	1.517600e+03
75.90	1.518000e+03	0.000000e+00	0.000000e+00	1.518000e+03
75.92	1.518400e+03	0.000000e+00	0.000000e+00	1.518400e+03
75.94	1.518800e+03	0.000000e+00	0.000000e+00	1.518800e+03
75.96	1.519200e+03	0.000000e+00	0.000000e+00	1.519200e+03
75.98	1.519600e+03	0.000000e+00	0.000000e+00	1.519600e+03
76.00	1.520000e+03	0.000000e+00	0.000000e+00	1.520000e+03
76.02	1.520400e+03	0.000000e+00	0.000000e+00	1.520400e+03
76.04	1.520800e+03	0.000000e+00	0.000000e+00	1.520800e+03
76.06	1.521200e+03	0.000000e+00	0.000000e+00	1.521200e+03
76.08	1.521600e+03	0.000000e+00	0.000000e+00	1.521600e+03
76.10	1.522000e+03	0.000000e+00	0.000000e+00	1.522000e+03
76.12	1.522400e+03	0.000000e+00	0.000000e+00	1.522400e+03
76.14	1.522800e+03	0.000000e+00	0.000000e+00	1.522800e+03
76.16	1.523200e+03	0.000000e+00	0.000000e+00	1.523200e+03
76.18	1.523600e+03	0.000000e+00	0.000000e+00	1.523600e+03
76.20	1.524000e+03	0.000000e+00	0.000000e+00	1.524000e+03
76.22	1.524400e+03	0.000000e+00	0.000000e+00	1.524400e+03
76.24	1.524800e+03	0.000000e+00	0.000000e+00	1.524800e+03
76.26	1.525200e+03	0.000000e+00	0.000000e+00	1.525200e+03
76.28	1.525600e+03	0.000000e+00	0.000000e+00	1.525600e+03
76.30	1.526000e+03	0.000000e+00	0.000000e+00	1.526000e+03
76.32	1.526400e+03	0.000000e+00	0.000000e+00	1.526400e+03
76.34	1.526800e+03	0.000000e+00	0.000000e+00	1.526800e+03
76.36	1.527200e+03	0.000000e+00	0.000000e+00	1.527200e+03
76.38	1.527600e+03	0.000000e+00	0.000000e+00	1.527600e+03
76.40	1.528000e+03	0.000000e+00	0.000000e+00	1.528000e+03
76.42	1.528400e+03	0.000000e+00	0.000000e+00	1.528400e+03
76.44	1.528800e+03	0.000000e+00	0.000000e+00	1.528800e+03
76.46	1.529200e+03	0.000000e+00	0.000000e+00	1.529200e+03
76.48	1.529600e+03	0.000000e+00	0.000000e+00	1.529600e+03
76.50	1.530000e+03	0.000000e+00	0.000000e+00	1.530000e+03
76.52	1.530400e+03	0.000000e+00	0.000000e+00	1.530400e+03
76.54	1.530800e+03	0.000000e+00	0.000000e+00	1.530800e+03
76.56	1.531200e+03	0.000000e+00	0.000000e+00	1.531200e+03
76.58	1.531600e+03	0.000000e+00	0.000000e+00	1.531600e+03
76.60	1.532000e+03	0.000000e+00	0.000000e+00	1.532000e+03
76.62	1.532400e+03	0.000000e+00	0.000000e+00	1.532400e+03
76.64	1.532800e+03	0.000000e+00	0.000000e+00	1.532800e+03
76.66	1.533200e+03	0.000000e+00	0.000000e+00	1.533200e+03
76.68	1.533600e+03	0.000000e+00	0.000000e+00	1.533600e+03
76.70	1.534000e+03	0.000000e+00	0.000000e+00	1.534000e+03
76.72	1.534400e+03	0.000000e+00	0.000000e+00	1.534400e+03
76.74	1.534800e+03	0.000000e+00	0.000000e+00	1.534800e+03
76.76	1.535200e+03	0.000000e+00	0.000000e+00	1.535200e+03
76.78	1.535600e+03	0.000000e+00	0.000000e+00	1.535600e+03
76.80	1.536000e+03	0.000000e+00	0.000000e+00	1.536000e+03
76.82	1.536400e+03	0.000000e+00	0.000000e+00	1.536400e+03
76.84	1.536800e+03	0.000000e+00	0.000000e+00	1.536800e+03
76.86	1.537200e+03	0.000000e+00	0.000000e+00	1.537200e+03
76.88	1.537600e+03	0.000000e+00	0.000000e+00	1.537600e+03
76.90	1.538000e+03	0.000000e+00	0.000000e+00	1.538000e+03
76.92	1.538400e+03	0.000000e+00	0.000000e+00	1.538400e+03
76.94	1.538800e+03	0.000000e+00	0.000000e+00	1.538800e+03
76.96	1.539200e+03	0.000000e+00	0.000000e+00	1.539200e+03
76.98	1.539600e+03	0.000000e+00	0.000000e+00	1.539600e+03
77.00	1.540000e+03	0.000000e+00	0.000000e+00	1.540000e+03
77.02	1.540400e+03	0.000000e+00	0.000000e+00	1.540400e+03
77.04	1.540800e+03	0.000000e+00	0.000000e+00	1.540800e+03
77.06	1.541200e+03	0.000000e+00	0.000000e+00	1.541200e+03
77.08	1.541600e+03	0.000000e+00	0.000000e+00	1.541600e+03
77.10	1.542000e+03	0.000000e+00	0.000000e+00	1.542000e+03
77.12	1.542400e+03	0.000000e+00	0.000000e+00	1.542400e+03
77.14	1.542800e+03	0.000000e+00	0.000000e+00	1.542800e+03
77.16	1.543200e+03	0.000000e+00	0.000000e+00	1.543200e+03
77.18	1.543600e+03	0.000000e+00	0.000000e+00	1.543600e+03
77.20	1.544000e+03	0.000000e+00	0.000000e+00	1.544000e+03
77.22	1.544400e+03	0.000000e+00	0.000000e+00	1.544400e+03
77.24	1.544800e+03	0.000000e+00	0.000000e+00	1.544800e+03
77.26	1.545200e+03	0.000000e+00	0.000000e+00	1.545200e+03
77.28	1.545600e+03	0.000000e+00	0.000000e+00	1.545600e+03
77.30	1.546000e+03	0.000000e+00	0.000000e+00	1.546000e+03
77.32	1.546400e+03	0.000000e+00	0.000000e+00	1.546400e+03
77.34	1.546800e+03	0.000000e+00	0.000000e+00	1.546800e+03
77.36	1.547200e+03	0.000000e+00	0.000000e+00	1.547200e+03
77.38	1.547600e+03	0.000000e+00	0.000000e+00	1.547600e+03
77.40	1.548000e+03	0.000000e+00	0.000000e+00	1.548000e+03
77.42	1.548400e+03	0.000000e+00	0.000000e+00	1.548400e+03
77.44	1.548800e+03	0.000000e+00	0.000000e+00	1.548800e+03
77.46	1.549200e+03	0.000000e+00	0.000000e+00	1.549200e+03
77.48	1.549600e+03	0.000000e+00	0.000000e+00	1.549600e+03
77.50	1.550000e+03	0.000000e+00	0.000000e+00	1.550000e+03
77.52	1.550400e+03	0.000000e+00	0.000000e+00	1.550400e+03
77.54	1.550800e+03	0.000000e+00	0.000000e+00	1.550800e+03
77.56	1.551200e+03	0.000000e+00	0.000000e+00	1.551200e+03
77.58	1.551600e+03	0.000000e+00	0.000000e+00	1.551600e+03
77.60	1.552000e+03	0.000000e+00	0.000000e+00	1.552000e+03
77.62	1.552400e+03	0.000000e+00	0.000000e+00	1.552400e+03
77.64	1.552800e+03	0.000000e+00	0.000000e+00	1.552800e+03
77.66	1.553200e+03	0.000000e+00	0.000000e+00	1.553200e+03
77.68	1.553600e+03	0.000000e+00	0.000000e+00	1.553600e+03
77.70	1.554000e+03	0.000000e+00	0.000000e+00	1.554000e+03
77.72	1.554400e+03	0.000000e+00	0.000000e+00	1.554400e+03
77.74	1.554800e+03	0.000000e+00	0.000000e+00	1.554800e+03
77.76	1.555200e+03	0.000000e+00	0.000000e+00	1.555200e+03
77.78	1.555600e+03	0.000000e+00	0.000000e+00	1.555600e+03
77.80	1.556000e+03	0.000000e+00	0.000000e+00	1.556000e+03
77.82	1.556400e+03	0.000000e+00	0.000000e+00	1.556400e+03
77.84	1.556800e+03	0.000000e+00	0.000000e+00	1.556800e+03
77.86	1.557200e+03	0.000000e+00	0.000000e+00	1.557200e+03
77.88	1.557600e+03	0.000000e+00	0.000000e+00	1.557600e+03
77.90	1.558000e+03	0.000000e+00	0.000000e+00	1.558000e+03
77.92	1.558400e+03	0.000000e+00	0.000000e+00	1.558400e+03
77.94	1.558800e+03	0.000000e+00	0.000000e+00	1.558800e+03
77.96	1.559200e+03	0.000000e+00	0.000000e+00	1.559200e+03
77.98	1.559600e+03	0.000000e+00	0.000000e+00	1.559600e+03
78.00	1.560000e+03	0.000000e+00	0.000000e+00	1.560000e+03
78.02	1.560400e+03	0.000000e+00	0.000000e+00	1.560400e+03
78.04	1.560800e+03	0.000000e+00	0.000000e+00	1.560800e+03
78.06	1.561200e+03	0.000000e+00	0.000000e+00	1.561200e+03
78.08	1.561600e+03	0.000000e+00	0.000000e+00	1.561600e+03
78.10	1.562000e+03	0.000000e+00	0.000000e+00	1.562000e+03
78.12	1.562400e+03	0.000000e+00	0.000000e+00	1.562400e+03
78.14	1.562800e+03	0.000000e+00	0.000000e+00	1.562800e+03
78.16	1.563200e+03	0.000000e+00	0.000000e+00	1.563200e+03
78.18	1.563600e+03	0.000000e+00	0.000000e+00	1.563600e+03
78.20	1.564000e+03	0.000000e+00	0.000000e+00	1.564000e+03
78.22	1.564400e+03	0.000000e+00	0.000000e+00	1.564400e+03
78.24	1.564800e+03	0.000000e+00	0.000000e+00	1.564800e+03
78.26	1.565200e+03	0.000000e+00	0.000000e+00	1.565200e+03
78.28	1.565600e+03	0.000000e+00	0.000000e+00	1.565600e+03
78.30	1.566000e+03	0.000000e+00	0.000000e+00	1.566000e+03
78.32	1.566400e+03	0.000000e+00	0.000000e+00	1.566400e+03
78.34	1.566800e+03	0.000000e+00	0.000000e+00	1.566800e+03
78.36	1.567200e+03	0.000000e+00	0.000000e+00	1.567200e+03
78.38	1.567600e+03	0.000000e+00	0.000000e+00	1.567600e+03
78.40	1.568000e+03	0.000000e+00	0.000000e+00	1.568000e+03
78.42	1.568400e+03	0.000000e+00	0.000000e+00	1.568400e+03
78.44	1.568800e+03	0.000000e+00	0.000000e+00	1.568800e+03
78.46	1.569200e+03	0.000000e+00	0.000000e+00	1.569200e+03
78.48	1.569600e+03	0.000000e+00	0.000000e+00	1.569600e+03
78.50	1.570000e+03	0.000000e+00	0.000000e+00	1.570000e+03
78.52	1.570400e+03	0.000000e+00	0.000000e+00	1.570400e+03
78.54	1.570800e+03	0.000000e+00	0.000000e+00	1.570800e+03
78.56	1.571200e+03	0.000000e+00	0.000000e+00	1.571200e+03
78.58	1.571600e+03	0.000000e+00	0.000000e+00	1.571600e+03
78.60	1.572000e+03	0.000000e+00	0.000000e+00	1.572000e+03
78.62	1.572400e+03	0.000000e+00	0.000000e+00	1.572400e+03
78.64	1.572800e+03	0.000000e+00	0.000000e+00	1.572800e+03
78.66	1.573200e+03	0.000000e+00	0.000000e+00	1.573200e+03
78.68	1.573600e+03	0.000000e+00	0.000000e+00	1.573600e+03
78.70	1.574000e+03	0.000000e+00	0.000000e+00	1.574000e+03
78.72	1.574400e+03	0.000000e+00	0.000000e+00	1.574400e+03
78.74	1.574800e+03	0.000000e+00	0.000000e+00	1.574800e+03
78.76	1.575200e+03	0.000000e+00	0.000000e+00	1.575200e+03
78.78	1.575600e+03	0.000000e+00	0.000000e+00	1.575600e+03
78.80	1.576000e+03	0.000000e+00	0.000000e+00	1.576000e+03
78.82	1.576400e+03	0.000000e+00	0.000000e+00	1.576400e+03
78.84	1.576800e+03	0.000000e+00	0.000000e+00	1.576800e+03
78.86	1.577200e+03	0.000000e+00	0.000000e+00	1.577200e+03
78.88	1.577600e+03	0.000000e+00	0.000000e+00	1.577600e+03
78.90	1.578000e+03	0.000000e+00	0.000000e+00	1.578000e+03
78.92	1.578400e+03	0.000000e+00	0.000000e+00	1.578400e+03
78.94	1.578800e+03	0.000000e+00	0.000000e+00	1.578800e+03
78.96	1.579200e+03	0.000000e+00	0.000000e+00	1.579200e+03
78.98	1.579600e+03	0.000000e+00	0.000000e+00	1.579600e+03
79.00	1.580000e+03	0.000000e+00	0.000000e+00	1.580000e+03
79.02	1.580400e+03	0.000000e+00	0.000000e+00	1.580400e+03
79.04	1.580800e+03	0.000000e+00	0.000000e+00	1.580800e+03
79.06	1.581200e+03	0.000000e+00	0.000000e+00	1.581200e+03
79.08	1.581600e+03	0.000000e+00	0.000000e+00	1.581600e+03
79.10	1.582000e+03	0.000000e+00	0.000000e+00	1.582000e+03
79.12	1.582400e+03	0.000000e+00	0.000000e+00	1.582400e+03
79.14	1.582800e+03	0.000000e+00	0.000000e+00	1.582800e+03
79.16	1.583200e+03	0.000000e+00	0.000000e+00	1.583200e+03
79.18	1.583600e+03	0.000000e+00	0.000000e+00	1.583600e+03
79.20	1.584000e+03	0.000000e+00	0.000000e+00	1.584000e+03
79.22	1.584400e+03	0.000000e+00	0.000000e+00	1.584400e+03
79.24	1.584800e+03	0.000000e+00	0.000000e+00	1.584800e+03
79.26	1.585200e+03	0.000000e+00	0.000000e+00	1.585200e+03
79.28	1.585600e+03	0.000000e+00	0.000000e+00	1.585600e+03
79.30	1.586000e+03	0.000000e+00	0.000000e+00	1.586000e+03
79.32	1.586400e+03	0.000000e+00	0.000000e+00	1.586400e+03
79.34	1.586800e+03	0.000000e+00	0.000000e+00	1.586800e+03
79.36	1.587200e+03	0.000000e+00	0.000000e+00	1.587200e+03
79.38	1.587600e+03	0.000000e+00	0.000000e+00	1.587600e+03
79.40	1.588000e+03	0.000000e+00	0.000000e+00	1.588000e+03
79.42	1.588400e+03	0.000000e+00	0.000000e+00	1.588400e+03
79.44	1.588800e+03	0.000000e+00	0.000000e+00	1.588800e+03
79.46	1.589200e+03	0.000000e+00	0.000000e+00	1.589200e+03
79.48	1.589600e+03	0.000000e+00	0.000000e+00	1.589600e+03
79.50	1.590000e+03	0.000000e+00	0.000000e+00	1.590000e+03
79.52	1.590400e+03	0.000000e+00	0.000000e+00	1.590400e+03
79.54	1.590800e+03	0.000000e+00	0.000000e+00	1.590800e+03
79.56	1.591200e+03	0.000000e+00	0.000000e+00	1.591200e+03
79.58	1.591600e+03	0.000000e+00	0.000000e+00	1.591600e+03
79.60	1.592000e+03	0.000000e+00	0.000000e+00	1.592000e+03
79.62	1.592400e+03	0.000000e+00	0.000000e+00	1.592400e+03
79.64	1.592800e+03	0.000000e+00	0.000000e+00	1.592800e+03
79.66	1.593200e+03	0.000000e+00	0.000000e+00	1.593200e+03
79.68	1.593600e+03	0.000000e+00	0.000000e+00	1.593600e+03
79.70	1.594000e+03	0.000000e+00	0.000000e+00	1.594000e+03
79.72	1.594400e+03	0.000000e+00	0.000000e+00	1.594400e+03
79.74	1.594800e+03	0.000000e+00	0.000000e+00	1.594800e+03
79.76	1.595200e+03	0.000000e+00	0.000000e+00	1.595200e+03
79.78	1.595600e+03	0.000000e+00	0.000000e+00	1.595600e+03
79.80	1.596000e+03	0.000000e+00	0.000000e+00	1.596000e+03
79.82	1.596400e+03	0.000000e+00	0.000000e+00	1.596400e+03
79.84	1.596800e+03	0.000000e+00	0.000000e+00	1.596800e+03
79.86	1.597200e+03	0.000000e+00	0.000000e+00	1.597200e+03
79.88	1.597600e+03	0.000000e+00	0.000000e+00	1.597600e+03
79.90	1.598000e+03	0.000000e+00	0.000000e+00	1.598000e+03
79.92	1.598400e+03	0.000000e+00	0.000000e+00	1.598400e+03
79.94	1.598800e+03	0.000000e+00	0.000000e+00	1.598800e+03
79.96	1.599200e+03	0.000000e+00	0.000000e+00	1.599200e+03
79.98	1.599600e+03	0.000000e+00	0.000000e+00	1.599600e+03
80.00	1.600000e+03	0.000000e+00	0.000000e+00	1.600000e+03
80.02	1.600400e+03	0.000000e+00	0.000000e+00	1.600400e+03
80.04	1.600800e+03	0.000000e+00	0.000000e+00	1.600800e+03
80.06	1.601200e+03	0.000000e+00	0.000000e+00	1.601200e+03
80.08	1.601600e+03	0.000000e+00	0.000000e+00	1.601600e+03
80.10	1.602000e+03	0.000000e+00	0.000000e+00	1.602000e+03
80.12	1.602400e+03	0.000000e+00	0.000000e+00	1.602400e+03
80.14	1.602800e+03	0.000000e+00	0.000000e+00	1.602800e+03
80.16	1.603200e+03	0.000000e+00	0.000000e+00	1.603200e+03
80.18	1.603600e+03	0.000000e+00	0.000000e+00	1.603600e+03
80.20	1.604000e+03	0.000000e+00	0.000000e+00	1.604000e+03
80.22	1.604400e+03	0.000000e+00	0.000000e+00	1.604400e+03
80.24	1.604800e+03	0.000000e+00	0.000000e+00	1.604800e+03
80.26	1.605200e+03	0.000000e+00	0.000000e+00	1.605200e+03
80.28	1.605600e+03	0.000000e+00	0.000000e+00	1.605600e+03
80.30	1.606000e+03	0.000000e+00	0.000000e+00	1.606000e+03
80.32	1.606400e+03	0.000000e+00	0.000000e+00	1.606400e+03
80.34	1.606800e+03	0.000000e+00	0.000000e+00	1.606800e+03
80.36	1.607200e+03	0.000000e+00	0.000000e+00	1.607200e+03
80.38	1.607600e+03	0.000000e+00	0.000000e+00	1.607600e+03
80.40	1.608000e+03	0.000000e+00	0.000000e+00	1.608000e+03
80.42	1.608400e+03	0.000000e+00	0.000000e+00	1.608400e+03
80.44	1.608800e+03	0.000000e+00	0.000000e+00	1.608800e+03
80.46	1.609200e+03	0.000000e+00	0.000000e+00	1.609200e+03
80.48	1.609600e+03	0.000000e+00	0.000000e+00	1.609600e+03
80.50	1.610000e+03	0.000000e+00	0.000000e+00	1.610000e+03
80.52	1.610400e+03	0.000000e+00	0.000000e+00	1.610400e+03
80.54	1.610800e+03	0.000000e+00	0.000000e+00	1.610800e+03
