# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=False
13.88	7.724181e+04
13.90	7.746455e+04
13.92	7.768761e+04
13.94	7.791100e+04
13.96	7.813470e+04
13.98	7.835873e+04
14.00	7.858307e+04
14.02	7.880774e+04
14.04	7.903272e+04
14.06	7.925802e+04
14.08	7.948365e+04
14.10	7.970959e+04
14.12	7.993585e+04
14.14	8.016244e+04
14.16	8.038935e+04
14.18	8.061658e+04
14.20	8.084413e+04
14.22	8.107200e+04
14.24	8.130018e+04
14.26	8.152869e+04
14.28	8.175751e+04
14.30	8.198665e+04
14.32	8.221612e+04
14.34	8.244590e+04
14.36	8.267601e+04
14.38	8.290644e+04
14.40	8.313719e+04
14.42	8.336826e+04
14.44	8.359966e+04
14.46	8.383137e+04
14.48	8.406340e+04
14.50	8.429576e+04
14.52	8.452843e+04
14.54	8.476143e+04
14.56	8.499474e+04
14.58	8.522838e+04
14.60	8.546234e+04
14.62	8.569662e+04
14.64	8.593122e+04
14.66	8.616615e+04
14.68	8.640139e+04
14.70	8.663695e+04
14.72	8.687283e+04
14.74	8.710904e+04
14.76	8.734556e+04
14.78	8.758241e+04
14.80	8.781958e+04
14.82	8.805707e+04
14.84	8.829487e+04
14.86	8.853300e+04
14.88	8.877145e+04
14.90	8.901022e+04
14.92	8.924931e+04
14.94	8.948872e+04
14.96	8.972845e+04
14.98	8.996851e+04
15.00	9.020888e+04
15.02	9.044958e+04
15.04	9.069059e+04
15.06	9.093193e+04
15.08	9.117358e+04
15.10	9.141555e+04
15.12	9.165785e+04
15.14	9.190046e+04
15.16	9.214340e+04
15.18	9.238666e+04
15.20	9.263024e+04
15.22	9.287414e+04
15.24	9.311836e+04
15.26	9.336291e+04
15.28	9.360777e+04
15.30	9.385295e+04
15.32	9.409845e+04
15.34	9.434427e+04
15.36	9.459041e+04
15.38	9.483687e+04
15.40	9.508366e+04
15.42	9.533076e+04
15.44	9.557819e+04
15.46	9.582594e+04
15.48	9.607401e+04
15.50	9.632240e+04
15.52	9.657112e+04
15.54	9.682015e+04
15.56	9.706950e+04
15.58	9.731917e+04
15.60	9.756916e+04
15.62	9.781947e+04
15.64	9.807011e+04
15.66	9.832106e+04
15.68	9.857234e+04
15.70	9.882393e+04
15.72	9.907585e+04
15.74	9.932809e+04
15.76	9.958065e+04
15.78	9.983353e+04
15.80	1.000867e+05
15.82	1.003402e+05
15.84	1.005941e+05
15.86	1.008483e+05
15.88	1.011027e+05
15.90	1.013575e+05
15.92	1.016127e+05
15.94	1.018681e+05
15.96	1.021239e+05
15.98	1.023800e+05
16.00	1.026364e+05
16.02	1.028931e+05
16.04	1.031501e+05
16.06	1.034075e+05
16.08	1.036652e+05
16.10	1.039232e+05
16.12	1.041816e+05
16.14	1.044402e+05
16.16	1.046992e+05
16.18	1.049585e+05
16.20	1.052181e+05
16.22	1.054780e+05
16.24	1.057383e+05
16.26	1.059989e+05
16.28	1.062598e+05
16.30	1.065210e+05
16.32	1.067826e+05
16.34	1.070444e+05
16.36	1.073066e+05
16.38	1.075691e+05
16.40	1.078320e+05
16.42	1.080951e+05
16.44	1.083586e+05
16.46	1.086224e+05
16.48	1.088865e+05
16.50	1.091509e+05
16.52	1.094157e+05
16.54	1.096807e+05
16.56	1.099461e+05
16.58	1.102118e+05
16.60	1.104779e+05
16.62	1.107442e+05
16.64	1.110109e+05
16.66	1.112779e+05
16.68	1.115452e+05
16.70	1.118128e+05
16.72	1.120808e+05
16.74	1.123490e+05
16.76	1.126176e+05
16.78	1.128865e+05
16.80	1.131558e+05
16.82	1.134253e+05
16.84	1.136952e+05
16.86	1.139654e+05
16.88	1.142359e+05
16.90	1.145067e+05
16.92	1.147779e+05
16.94	1.150493e+05
16.96	1.153211e+05
16.98	1.155932e+05
17.00	1.158657e+05
17.02	1.161384e+05
17.04	1.164115e+05
17.06	1.166849e+05
17.08	1.169586e+05
17.10	1.172326e+05
17.12	1.175070e+05
17.14	1.177817e+05
17.16	1.180567e+05
17.18	1.183320e+05
17.20	1.186076e+05
17.22	1.188836e+05
17.24	1.191599e+05
17.26	1.194365e+05
17.28	1.197134e+05
17.30	1.199906e+05
17.32	1.202682e+05
17.34	1.205461e+05
17.36	1.208243e+05
17.38	1.211029e+05
17.40	1.213817e+05
17.42	1.216609e+05
17.44	1.219404e+05
17.46	1.222202e+05
17.48	1.225003e+05
17.50	1.227808e+05
17.52	1.230616e+05
17.54	1.233427e+05
17.56	1.236241e+05
17.58	1.239059e+05
17.60	1.241879e+05
